1 1080
1 1094
1 1094
1 1094
1 1082
1 1109
1 1072
1 1072
1 1077
1 1075
1 1107
1 1114
1 1093
1 1093
1 1126
1 1093
1 1111
1 1111
1 11293
1 1085
1 1085
1 1085
1 1085
1 1085
1 1085
1 1085
1 1085
1 5513
1 1085
1 1085
1 1085
1 1085
1 1085
1 2812
1 1085
1 1085
1 11785
1 1085
1 1085
1 5395
1 1085
1 1085
1 1085
1 1071
1 1071
1 7957
1 1097
1 1069
1 1076
1 1076
1 12184
1 1079
1 1079
1 12079
1 1092
1 2783
1 1092
1 1092
1 1092
1 15658
1 1092
1 1092
1 1092
1 1092
1 1092
1 1092
1 1092
1 1092
1 1091
1 1089
1 7445
1 1089
1 1089
1 14001
1 1086
1 1087
1 1108
1 1078
1 1102
1 1102
1 11492
1 1102
1 1102
1 1102
1 6497
1 1102
1 1102
1 1102
1 1102
1 1098
1 1117
1 1113
1 1096
1 1096
1 1096
1 10339
1 1112
1 1112
1 1112
1 1112
1 1112
1 1112
1 1090
1 1090
1 1090
1 1090
1 1090
1 1090
1 11158
1 1090
1 1090
1 1116
1 1116
1 1116
1 1106
1 1106
1 1106
1 1106
1 1118
1 1118
1 1118
1 1110
1 1110
1 1110
1 1110
1 1110
1 1110
1 1110
1 12620
1 1110
1 1110
1 1110
1 1110
1 1110
1 1110
1 14268
1 1120
1 15350
1 1267
1 1120
1 1120
1 1120
1 1120
1 1120
1 1120
1 1127
1 1127
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1181
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 9406
1 1126
1 1126
1 1126
1 12332
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 6857
1 1126
1 1126
1 1126
1 11748
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 7405
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 5528
1 1126
1 1126
1 1126
1 1126
1 1126
1 8966
1 7029
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 4006
1 1126
1 1126
1 12088
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 13952
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 13127
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 11482
1 1126
1 3579
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1687
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1131
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1190
1 1126
1 1126
1 1191
1 1126
1 10916
1 1126
1 5656
1 1191
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 8340
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 8101
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 5528
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 13325
1 1126
1 1126
1 8672
1 11025
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 6178
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 10916
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 13630
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 13706
1 1126
1 1126
1 14964
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 10339
1 1126
1 8340
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1131
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1126
1 1147
1 1129
1 7613
1 1123
1 1123
1 4255
1 1123
1 1124
1 1131
1 1131
1 5574
1 1131
1 2983
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 11748
1 1131
1 1131
1 1131
1 1131
1 1131
1 1131
1 12674
1 1139
1 6156
1 1139
1 1139
1 1139
1 1139
1 1139
1 1139
1 1135
1 1135
1 1135
1 1125
1 1125
1 1125
1 1130
1 1130
1 1130
1 1130
1 1137
1 1137
1 1137
1 1137
1 1137
1 1122
1 1122
1 1122
1 1122
1 12364
1 1144
1 1148
1 1148
1 1121
1 1136
1 1128
1 1142
1 9964
1 1133
1 1133
1 1145
1 1145
1 1145
1 1145
1 1145
1 11232
1 1143
1 1138
1 1138
1 11743
1 1141
1 1146
1 1150
1 15992
1 1157
1 1173
1 1173
1 1197
1 1172
1 12630
1 1156
1 1152
1 1161
1 1171
1 1171
1 1160
1 1152
1 1152
1 1152
1 1163
1 1163
1 1159
1 1159
1 1159
1 1159
1 1159
1 1159
1 2715
1 1159
1 1159
1 1159
1 1159
1 1159
1 1159
1 11295
1 11134
1 1159
1 1159
1 1159
1 1159
1 1159
1 5068
1 1159
1 1159
1 1159
1 1159
1 1159
1 3579
1 3988
1 1168
1 1166
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1183
1 1182
1 10916
1 1182
1 13432
1 1182
1 1182
1 1169
1 1169
1 1165
1 1165
1 2977
1 1165
1 1165
1 1170
1 1174
1 1170
1 1170
1 1170
1 1164
1 1164
1 1164
1 1177
1 1174
1 1167
1 1167
1 1167
1 1175
1 1174
1 1174
1 1174
1 12393
1 1176
1 1176
1 1176
1 1176
1 1181
1 1181
1 1181
1 13929
1 1181
1 1181
1 1181
1 1181
1 1185
1 1181
1 1181
1 1181
1 1181
1 1180
1 1180
1 1180
1 1180
1 1180
1 1180
1 1180
1 2204
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 5985
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1244
1 1781
1 1190
1 1190
1 1190
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1191
1 1179
1 1186
1 1186
1 1186
1 1178
1 1185
1 10951
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1185
1 1214
1 1214
1 1214
1 14028
1 1214
1 1214
1 1214
1 1214
1 1214
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1446
1 1200
1 1200
1 1200
1 15181
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 1200
1 7195
1 1200
1 9328
1 1238
1 1387
1 1238
1 1238
1 1201
1 1229
1 1198
1 1198
1 1198
1 1198
1 13552
1 1189
1 1189
1 1189
1 1189
1 1189
1 1223
1 1223
1 1223
1 1205
1 1215
1 1215
1 1194
1 1228
1 1228
1 1199
1 1199
1 1187
1 1187
1 13124
1 1206
1 1188
1 1192
1 1192
1 12017
1 1240
1 1240
1 11444
1 1240
1 1240
1 1240
1 1240
1 1240
1 1240
1 1240
1 1202
1 1202
1 1202
1 1265
1 1265
1 1265
1 1204
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1216
1 1196
1 1196
1 1196
1 1196
1 1196
1 1196
1 1196
1 14499
1 10043
1 1225
1 1225
1 1237
1 1237
1 1237
1 1237
1 6472
1 1220
1 1224
1 1239
1 1239
1 1233
1 1233
1 1233
1 6875
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 9466
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1245
1 1292
1 1292
1 9648
1 1292
1 1292
1 1292
1 3932
1 1292
1 1292
1 1292
1 1292
1 1292
1 15074
1 1292
1 1292
1 1292
1 1292
1 1292
1 7914
1 1292
1 1292
1 1292
1 1292
1 1292
1 1292
1 1292
1 1292
1 14374
1 1236
1 1236
1 1236
1 9109
1 9263
1 1232
1 1221
1 6638
1 15581
1 15469
1 1207
1 1250
1 1272
1 1269
1 1261
1 1261
1 1261
1 1261
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 11120
1 1253
1 1253
1 1253
1 9946
1 1253
1 1253
1 1253
1 1253
1 15027
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1253
1 1291
1 1291
1 1291
1 1291
1 1291
1 1291
1 1291
1 5788
1 1266
1 1266
1 1266
1 1266
1 11013
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1276
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1279
1 1290
1 1279
1 3514
1 1279
1 1279
1 1279
1 1279
1 6699
1 1279
1 1279
1 1249
1 8998
1 1249
1 1249
1 13952
1 1249
1 1249
1 6072
1 1277
1 1249
1 1278
1 1249
1 1249
1 1249
1 1249
1 1249
1 1274
1 1274
1 1274
1 1274
1 1274
1 1274
1 1274
1 1274
1 7254
1 1270
1 1270
1 3174
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 1270
1 8865
1 1270
1 1270
1 1270
1 1270
1 1270
1 2118
1 14245
1 1278
1 1278
1 1278
1 1278
1 1278
1 1278
1 1257
1 1257
1 1260
1 1260
1 1260
1 1260
1 1260
1 1260
1 13102
1 8851
1 1255
1 1255
1 1255
1 1268
1 1268
1 1254
1 1413
1 1254
1 1290
1 1290
1 1290
1 1290
1 13270
1 1262
1 1262
1 1264
1 1264
1 1281
1 1263
1 1277
1 14277
1 1277
1 1275
1 1275
1 1275
1 1275
1 1275
1 1275
1 1275
1 1275
1 1275
1 1256
1 1256
1 1256
1 14852
1 1256
1 1276
1 1276
1 1276
1 12515
1 1267
1 1267
1 1267
1 1267
1 1267
1 8494
1 1267
1 1267
1 1267
1 8002
1 1267
1 1267
1 1267
1 1267
1 1267
1 1267
1 1267
1 1267
1 9261
1 1286
1 1286
1 1286
1 1286
1 1280
1 1286
1 1286
1 1280
1 1280
1 1280
1 1280
1 1280
1 1280
1 1280
1 1280
1 1285
1 12674
1 1285
1 1282
1 1288
1 3966
1 1288
1 12241
1 1288
1 1288
1 1288
1 9284
1 1288
1 1288
1 1288
1 1288
1 1288
1 8517
1 1288
1 1288
1 1288
1 1283
1 5396
